,user,item,time,rate
53118,1655,166,55,1
53119,449,3316,55,1
53120,970,7214,55,1
53121,460,5902,55,1
53122,1829,7677,55,1
53123,1655,160,55,1
53124,1210,11000,55,1
53125,1829,7366,55,1
53126,1655,152,55,1
53127,1821,1465,55,1
53128,970,6896,55,1
53129,1655,127,55,1
53130,1821,1364,55,1
53131,462,254,55,1
53132,1821,1314,55,1
53133,462,603,55,1
53134,462,607,55,1
53135,462,614,55,1
53136,449,2170,55,1
53137,1655,203,55,1
53138,936,1294,55,1
53139,1655,214,55,1
53140,222,224,55,1
53141,1666,1363,55,1
53142,1641,11501,55,1
53143,348,357,55,1
53144,326,812,55,1
53145,1666,2528,55,1
53146,1829,6226,55,1
53147,1666,3397,55,1
53148,1491,1056,55,1
53149,1821,606,55,1
53150,1666,11564,55,1
53151,1215,564,55,1
53152,319,4776,55,1
53153,316,4748,55,1
53154,327,932,55,1
53155,970,3234,55,1
53156,1829,11269,55,1
53157,30,1004,55,1
53158,30,1005,55,1
53159,539,1517,55,1
53160,539,160,55,1
53161,1829,11391,55,1
53162,941,1939,55,1
53163,1667,513,55,1
53164,1667,515,55,1
53165,539,69,55,1
53166,1829,11638,55,1
53167,941,1601,55,1
53168,30,1009,55,1
53169,30,371,55,1
53170,1829,8444,55,1
53171,1829,10435,55,1
53172,1666,644,55,1
53173,334,4835,55,1
53174,734,12268,55,1
53175,736,199,55,1
53176,1829,8513,55,1
53177,1829,8768,55,1
53178,1215,51,55,1
53179,334,4833,55,1
53180,1829,8955,55,1
53181,334,4829,55,1
53182,222,250,55,1
53183,1829,9161,55,1
53184,449,5834,55,1
53185,327,4834,55,1
53186,1666,859,55,1
53187,1210,9937,55,1
53188,1829,9693,55,1
53189,1343,1248,55,1
53190,222,256,55,1
53191,327,4189,55,1
53192,1666,130,55,1
53193,327,3450,55,1
53194,1644,251,55,1
53195,1829,9909,55,1
53196,1666,340,55,1
53197,327,2113,55,1
53198,1666,610,55,1
53199,1166,3996,55,1
53200,449,5836,55,1
53201,1666,48,55,1
53202,1727,3480,55,1
53203,912,9006,55,1
53204,753,1613,55,1
53205,1727,6357,55,1
53206,1069,2267,55,1
53207,314,4719,55,1
53208,1727,6352,55,1
53209,1727,6348,55,1
53210,918,2732,55,1
53211,1727,6344,55,1
53212,918,2803,55,1
53213,890,12445,55,1
53214,1069,1829,55,1
53215,918,2957,55,1
53216,1069,1795,55,1
53217,1679,11649,55,1
53218,918,3045,55,1
53219,1324,7414,55,1
53220,1852,262,55,1
53221,1819,6675,55,1
53222,1819,6303,55,1
53223,1727,6142,55,1
53224,1727,6132,55,1
53225,98,4537,55,1
53226,1727,5875,55,1
53227,1727,5827,55,1
53228,930,4574,55,1
53229,697,1661,55,1
53230,1852,411,55,1
53231,1727,5780,55,1
53232,1069,2542,55,1
53233,1727,6490,55,1
53234,1727,6491,55,1
53235,1069,2888,55,1
53236,1727,7191,55,1
53237,314,4723,55,1
53238,1821,86,55,1
53239,1727,7190,55,1
53240,1069,5439,55,1
53241,1069,4640,55,1
53242,918,993,55,1
53243,918,1050,55,1
53244,918,1132,55,1
53245,918,1281,55,1
53246,918,1515,55,1
53247,918,1638,55,1
53248,918,2048,55,1
53249,918,3407,55,1
53250,1820,257,55,1
53251,697,3370,55,1
53252,1727,7184,55,1
53253,1069,3315,55,1
53254,1727,7137,55,1
53255,1727,6847,55,1
53256,1727,6822,55,1
53257,1069,3259,55,1
53258,1727,6655,55,1
53259,1819,9366,55,1
53260,1727,6637,55,1
53261,918,2345,55,1
53262,1727,6632,55,1
53263,1727,6599,55,1
53264,918,2259,55,1
53265,1069,830,55,1
53266,1819,294,55,1
53267,1817,7429,55,1
53268,697,442,55,1
53269,565,190,55,1
53270,918,8732,55,1
53271,519,371,55,1
53272,1727,4411,55,1
53273,519,62,55,1
53274,1727,4011,55,1
53275,1829,4978,55,1
53276,697,289,55,1
53277,1727,3971,55,1
53278,1727,3793,55,1
53279,1727,3792,55,1
53280,918,9029,55,1
53281,1068,9342,55,1
53282,852,4328,55,1
53283,1727,3785,55,1
53284,1727,3783,55,1
53285,1727,3782,55,1
53286,314,1526,55,1
53287,1727,3780,55,1
53288,1727,3755,55,1
53289,918,10410,55,1
53290,1727,3725,55,1
53291,1727,3677,55,1
53292,1727,3662,55,1
53293,1727,3542,55,1
53294,918,11405,55,1
53295,1616,4931,55,1
53296,918,9030,55,1
53297,33,1069,55,1
53298,519,2741,55,1
53299,1727,5175,55,1
53300,565,150,55,1
53301,1727,5697,55,1
53302,1069,324,55,1
53303,1727,5629,55,1
53304,1215,9695,55,1
53305,918,4050,55,1
53306,918,4067,55,1
53307,1727,5552,55,1
53308,1727,5551,55,1
53309,918,4130,55,1
53310,697,1049,55,1
53311,918,4503,55,1
53312,918,5195,55,1
53313,890,1125,55,1
53314,918,5244,55,1
53315,1324,4424,55,1
53316,918,5375,55,1
53317,918,5765,55,1
53318,1741,9280,55,1
53319,918,6932,55,1
53320,565,162,55,1
53321,918,6934,55,1
53322,918,7665,55,1
53323,697,683,55,1
53324,1741,11932,55,1
53325,1324,3937,55,1
53326,565,182,55,1
53327,1727,5224,55,1
53328,918,5360,55,1
53329,314,4726,55,1
53330,918,861,55,1
53331,1727,7194,55,1
53332,1500,217,55,1
53333,987,1953,55,1
53334,1727,10923,55,1
53335,1727,10813,55,1
53336,1727,10512,55,1
53337,1727,9974,55,1
53338,1386,487,55,1
53339,1727,9776,55,1
53340,1727,9769,55,1
53341,918,73,55,1
53342,1655,2247,55,1
53343,1727,9767,55,1
53344,918,74,55,1
53345,987,1068,55,1
53346,697,7421,55,1
53347,1727,9765,55,1
53348,1727,9712,55,1
53349,1727,9707,55,1
53350,314,9661,55,1
53351,1727,9598,55,1
53352,918,92,55,1
53353,697,6615,55,1
53354,918,130,55,1
53355,1727,9464,55,1
53356,918,132,55,1
53357,918,150,55,1
53358,493,9557,55,1
53359,493,12137,55,1
53360,918,79,55,1
53361,987,5398,55,1
53362,918,52,55,1
53363,480,10306,55,1
53364,480,2190,55,1
53365,912,9347,55,1
53366,1821,3749,55,1
53367,1727,12468,55,1
53368,1829,5387,55,1
53369,753,1962,55,1
53370,480,2352,55,1
53371,480,2440,55,1
53372,1727,12302,55,1
53373,480,2441,55,1
53374,1727,11887,55,1
53375,1727,11886,55,1
53376,1727,11885,55,1
53377,987,985,55,1
53378,480,2769,55,1
53379,1727,11884,55,1
53380,480,3468,55,1
53381,1727,11883,55,1
53382,480,6046,55,1
53383,1727,11882,55,1
53384,1727,11881,55,1
53385,1727,11880,55,1
53386,912,11507,55,1
53387,1727,11879,55,1
53388,480,6050,55,1
53389,1727,11837,55,1
53390,912,12202,55,1
53391,480,6051,55,1
53392,480,2799,55,1
53393,480,1466,55,1
53394,1821,378,55,1
53395,1727,9228,55,1
53396,697,4541,55,1
53397,1727,8559,55,1
53398,1727,8281,55,1
53399,1727,8104,55,1
53400,1500,11005,55,1
53401,1727,8079,55,1
53402,1727,7694,55,1
53403,851,6321,55,1
53404,1727,7638,55,1
53405,1500,12183,55,1
53406,565,93,55,1
53407,1069,8504,55,1
53408,1727,7467,55,1
53409,1727,8596,55,1
53410,565,132,55,1
53411,1727,7466,55,1
53412,1727,7465,55,1
53413,918,801,55,1
53414,1727,7397,55,1
53415,753,2621,55,1
53416,1727,7316,55,1
53417,1727,7200,55,1
53418,1069,7621,55,1
53419,1727,7198,55,1
53420,314,8768,55,1
53421,918,859,55,1
53422,314,4728,55,1
53423,1727,7196,55,1
53424,1672,1300,55,1
53425,1500,2520,55,1
53426,456,160,55,1
53427,1821,268,55,1
53428,1727,9175,55,1
53429,1821,376,55,1
53430,918,224,55,1
53431,1821,357,55,1
53432,1727,8873,55,1
53433,1821,340,55,1
53434,1821,319,55,1
53435,1727,8780,55,1
53436,1618,7537,55,1
53437,1821,300,55,1
53438,1727,8775,55,1
53439,1821,285,55,1
53440,1727,8620,55,1
53441,1069,11281,55,1
53442,1727,8618,55,1
53443,918,235,55,1
53444,1727,8616,55,1
53445,918,461,55,1
53446,1727,8615,55,1
53447,1727,8612,55,1
53448,1821,276,55,1
53449,1727,8611,55,1
53450,851,1389,55,1
53451,851,2821,55,1
53452,1727,8609,55,1
53453,1727,8608,55,1
53454,1727,8601,55,1
53455,1727,8598,55,1
53456,697,5007,55,1
53457,33,1073,55,1
53458,1821,7174,55,1
53459,510,6002,55,1
53460,1139,4174,55,1
53461,248,849,55,1
53462,1524,661,55,1
53463,865,689,55,1
53464,248,2378,55,1
53465,865,722,55,1
53466,250,191,55,1
53467,250,251,55,1
53468,99,4702,55,1
53469,922,424,55,1
53470,637,7141,55,1
53471,1888,7157,55,1
53472,250,253,55,1
53473,99,4563,55,1
53474,59,635,55,1
53475,1696,1779,55,1
53476,865,724,55,1
53477,922,417,55,1
53478,250,262,55,1
53479,250,269,55,1
53480,250,286,55,1
53481,565,4698,55,1
53482,1696,1457,55,1
53483,59,648,55,1
53484,1888,10247,55,1
53485,250,302,55,1
53486,637,3789,55,1
53487,59,439,55,1
53488,637,11895,55,1
53489,248,627,55,1
53490,248,462,55,1
53491,238,1921,55,1
53492,797,4686,55,1
53493,1888,2277,55,1
53494,1249,2305,55,1
53495,1888,2681,55,1
53496,1770,9315,55,1
53497,1770,9324,55,1
53498,59,198,55,1
53499,59,207,55,1
53500,1045,410,55,1
53501,59,235,55,1
53502,565,4418,55,1
53503,1696,7602,55,1
53504,250,319,55,1
53505,1543,4319,55,1
53506,335,4537,55,1
53507,1543,3286,55,1
53508,794,7955,55,1
53509,1888,3167,55,1
53510,1522,250,55,1
53511,1139,4413,55,1
53512,1543,1284,55,1
53513,1249,2487,55,1
53514,1543,1282,55,1
53515,1543,69,55,1
53516,1115,7840,55,1
53517,565,4445,55,1
53518,1770,10360,55,1
53519,1696,6764,55,1
53520,250,357,55,1
53521,59,654,55,1
53522,1888,12280,55,1
53523,721,2078,55,1
53524,721,2373,55,1
53525,721,3151,55,1
53526,59,1256,55,1
53527,1249,3293,55,1
53528,721,3447,55,1
53529,721,3967,55,1
53530,787,259,55,1
53531,637,3015,55,1
53532,59,1589,55,1
53533,277,1056,55,1
53534,59,1590,55,1
53535,1121,105,55,1
53536,59,1030,55,1
53537,59,1591,55,1
53538,1524,12300,55,1
53539,1121,968,55,1
53540,870,608,55,1
53541,59,1592,55,1
53542,59,1594,55,1
53543,721,6448,55,1
53544,59,1596,55,1
53545,1121,1555,55,1
53546,721,7547,55,1
53547,787,290,55,1
53548,637,2749,55,1
53549,787,8234,55,1
53550,565,4957,55,1
53551,721,4092,55,1
53552,643,86,55,1
53553,1139,2955,55,1
53554,59,1015,55,1
53555,637,3142,55,1
53556,922,407,55,1
53557,59,773,55,1
53558,59,859,55,1
53559,1890,114,55,1
53560,59,861,55,1
53561,250,418,55,1
53562,59,969,55,1
53563,250,602,55,1
53564,379,6677,55,1
53565,250,612,55,1
53566,250,696,55,1
53567,1482,10383,55,1
53568,721,1475,55,1
53569,1249,2909,55,1
53570,1890,3458,55,1
53571,379,2004,55,1
53572,250,1322,55,1
53573,1,98,55,1
53574,59,1005,55,1
53575,922,290,55,1
53576,1249,2944,55,1
53577,59,1009,55,1
53578,870,725,55,1
53579,721,203,55,1
53580,721,740,55,1
53581,1139,2982,55,1
53582,721,755,55,1
53583,250,940,55,1
53584,1890,4886,55,1
53585,238,1560,55,1
53586,1139,5175,55,1
53587,644,2144,55,1
53588,865,302,55,1
53589,865,324,55,1
53590,801,1780,55,1
53591,1249,1493,55,1
53592,1114,1429,55,1
53593,865,331,55,1
53594,801,931,55,1
53595,801,612,55,1
53596,1888,206,55,1
53597,1050,819,55,1
53598,1888,331,55,1
53599,1464,760,55,1
53600,801,482,55,1
53601,1888,371,55,1
53602,801,418,55,1
53603,801,340,55,1
53604,1114,5829,55,1
53605,193,141,55,1
53606,1114,11900,55,1
53607,1294,1693,55,1
53608,1294,1530,55,1
53609,644,1506,55,1
53610,801,173,55,1
53611,801,55,55,1
53612,1888,673,55,1
53613,644,1327,55,1
53614,361,10127,55,1
53615,1315,4633,55,1
53616,1770,7660,55,1
53617,644,2145,55,1
53618,361,5295,55,1
53619,1249,1127,55,1
53620,1139,8581,55,1
53621,3,553,55,1
53622,726,270,55,1
53623,1249,1129,55,1
53624,865,256,55,1
53625,230,3937,55,1
53626,1770,6381,55,1
53627,945,136,55,1
53628,1888,52,55,1
53629,230,3940,55,1
53630,801,8147,55,1
53631,1770,8430,55,1
53632,565,3571,55,1
53633,1249,1243,55,1
53634,99,5651,55,1
53635,288,160,55,1
53636,865,262,55,1
53637,801,4537,55,1
53638,1770,6939,55,1
53639,1888,150,55,1
53640,1770,7107,55,1
53641,288,62,55,1
53642,801,3908,55,1
53643,1888,167,55,1
53644,865,263,55,1
53645,1249,1379,55,1
53646,1888,69,55,1
53647,799,6508,55,1
53648,1294,160,55,1
53649,1294,132,55,1
53650,1249,1860,55,1
53651,1888,998,55,1
53652,1249,2048,55,1
53653,644,637,55,1
53654,287,4509,55,1
53655,644,526,55,1
53656,1770,8628,55,1
53657,644,407,55,1
53658,1249,2051,55,1
53659,287,4493,55,1
53660,644,196,55,1
53661,59,159,55,1
53662,644,130,55,1
53663,59,157,55,1
53664,787,66,55,1
53665,277,12104,55,1
53666,1139,5760,55,1
53667,59,160,55,1
53668,1888,1593,55,1
53669,644,97,55,1
53670,236,711,55,1
53671,643,12410,55,1
53672,643,7788,55,1
53673,238,462,55,1
53674,1888,1690,55,1
53675,643,449,55,1
53676,238,688,55,1
53677,238,992,55,1
53678,1545,768,55,1
53679,643,141,55,1
53680,865,490,55,1
53681,59,144,55,1
53682,59,48,55,1
53683,865,436,55,1
53684,389,11343,55,1
53685,1050,286,55,1
53686,568,1805,55,1
53687,644,1127,55,1
53688,1050,256,55,1
53689,1294,69,55,1
53690,59,61,55,1
53691,59,62,55,1
53692,644,1125,55,1
53693,59,67,55,1
53694,1139,6648,55,1
53695,59,152,55,1
53696,1888,941,55,1
53697,1293,1829,55,1
53698,232,1655,55,1
53699,1139,6488,55,1
53700,1888,992,55,1
53701,568,494,55,1
53702,1425,4096,55,1
53703,59,78,55,1
53704,1249,1712,55,1
53705,59,127,55,1
53706,865,450,55,1
53707,644,896,55,1
53708,644,887,55,1
53709,565,4253,55,1
53710,59,69,55,1
53711,1477,12444,55,1
53712,865,732,55,1
53713,59,1605,55,1
53714,1280,1614,55,1
53715,1280,382,55,1
53716,565,7810,55,1
53717,1280,139,55,1
53718,211,1800,55,1
53719,865,7397,55,1
53720,1133,635,55,1
53721,211,1674,55,1
53722,1366,2833,55,1
53723,1534,534,55,1
53724,1431,2055,55,1
53725,1133,759,55,1
53726,1431,2048,55,1
53727,865,6475,55,1
53728,611,4265,55,1
53729,1534,538,55,1
53730,865,6463,55,1
53731,1534,544,55,1
53732,1534,6087,55,1
53733,1534,545,55,1
53734,865,1424,55,1
53735,1482,4209,55,1
53736,1534,5736,55,1
53737,1133,765,55,1
53738,865,4863,55,1
53739,865,4836,55,1
53740,510,2560,55,1
53741,1133,467,55,1
53742,865,1385,55,1
53743,1431,2961,55,1
53744,787,1248,55,1
53745,369,653,55,1
53746,865,1227,55,1
53747,211,740,55,1
53748,510,1243,55,1
53749,1534,190,55,1
53750,1534,207,55,1
53751,211,784,55,1
53752,369,1014,55,1
53753,1133,127,55,1
53754,1133,132,55,1
53755,865,9207,55,1
53756,510,2732,55,1
53757,369,1265,55,1
53758,1534,648,55,1
53759,510,1404,55,1
53760,865,7458,55,1
53761,1133,202,55,1
53762,1655,992,55,1
53763,865,1351,55,1
53764,510,1614,55,1
53765,510,1690,55,1
53766,1133,389,55,1
53767,211,2072,55,1
53768,211,2069,55,1
53769,787,1307,55,1
53770,369,3262,55,1
53771,1133,462,55,1
53772,211,1961,55,1
53773,211,2271,55,1
53774,865,4466,55,1
53775,1534,659,55,1
53776,1534,663,55,1
53777,865,2085,55,1
53778,1482,152,55,1
53779,1534,2672,55,1
53780,378,283,55,1
53781,865,2454,55,1
53782,865,4088,55,1
53783,1133,1122,55,1
53784,565,6814,55,1
53785,456,4716,55,1
53786,211,1265,55,1
53787,1133,1372,55,1
53788,865,3509,55,1
53789,919,8662,55,1
53790,1534,1639,55,1
53791,1133,1764,55,1
53792,1534,1912,55,1
53793,919,8659,55,1
53794,1133,2288,55,1
53795,378,418,55,1
53796,919,8658,55,1
53797,1133,4921,55,1
53798,378,1421,55,1
53799,1482,72,55,1
53800,1133,9643,55,1
53801,1133,7226,55,1
53802,919,8653,55,1
53803,865,3371,55,1
53804,378,1313,55,1
53805,865,2563,55,1
53806,369,642,55,1
53807,1534,1628,55,1
53808,1689,699,55,1
53809,565,6636,55,1
53810,865,1797,55,1
53811,565,6639,55,1
53812,565,6640,55,1
53813,1133,882,55,1
53814,1534,970,55,1
53815,1534,4285,55,1
53816,510,2411,55,1
53817,378,66,55,1
53818,565,7143,55,1
53819,565,6643,55,1
53820,1534,1286,55,1
53821,1534,3793,55,1
53822,378,261,55,1
53823,378,86,55,1
53824,1534,1524,55,1
53825,1534,3462,55,1
53826,378,247,55,1
53827,1534,3364,55,1
53828,1271,3129,55,1
53829,865,2078,55,1
53830,1534,1588,55,1
53831,1534,1595,55,1
53832,211,992,55,1
53833,1534,1605,55,1
53834,1534,3260,55,1
53835,378,257,55,1
53836,865,2080,55,1
53837,1482,969,55,1
53838,211,3147,55,1
53839,510,1215,55,1
53840,1534,9582,55,1
53841,37,1169,55,1
53842,1139,1626,55,1
53843,922,232,55,1
53844,1121,9598,55,1
53845,1694,8956,55,1
53846,59,12333,55,1
53847,264,77,55,1
53848,865,753,55,1
53849,1249,7032,55,1
53850,865,759,55,1
53851,865,813,55,1
53852,1018,8228,55,1
53853,264,2895,55,1
53854,1534,12426,55,1
53855,787,4825,55,1
53856,1890,11722,55,1
53857,565,10512,55,1
53858,637,1484,55,1
53859,1121,11733,55,1
53860,1139,1243,55,1
53861,1139,1240,55,1
53862,637,1471,55,1
53863,922,157,55,1
53864,637,1448,55,1
53865,787,3816,55,1
53866,787,3513,55,1
53867,922,130,55,1
53868,1139,1676,55,1
53869,59,11240,55,1
53870,59,8484,55,1
53871,59,8219,55,1
53872,59,1606,55,1
53873,272,136,55,1
53874,59,1988,55,1
53875,59,2153,55,1
53876,59,2213,55,1
53877,865,748,55,1
53878,565,11925,55,1
53879,1121,4953,55,1
53880,59,3470,55,1
53881,721,7551,55,1
53882,1121,7704,55,1
53883,59,4953,55,1
53884,59,5021,55,1
53885,787,2909,55,1
53886,1121,8292,55,1
53887,1121,9234,55,1
53888,264,11032,55,1
53889,59,5670,55,1
53890,565,11207,55,1
53891,59,6162,55,1
53892,59,7362,55,1
53893,637,1744,55,1
53894,1249,6531,55,1
53895,264,7597,55,1
53896,1121,9581,55,1
53897,1121,9582,55,1
53898,59,7702,55,1
53899,1479,1988,55,1
53900,59,5360,55,1
53901,1890,12504,55,1
53902,1122,1152,55,1
53903,37,1180,55,1
53904,1139,506,55,1
53905,1694,187,55,1
53906,369,52,55,1
53907,369,67,55,1
53908,1534,49,55,1
53909,565,8752,55,1
53910,1125,69,55,1
53911,1534,51,55,1
53912,1125,128,55,1
53913,1369,2528,55,1
53914,1693,8574,55,1
53915,1693,8555,55,1
53916,565,6492,55,1
53917,369,48,55,1
53918,1655,1127,55,1
53919,211,85,55,1
53920,510,831,55,1
53921,369,127,55,1
53922,37,3417,55,1
53923,1534,78,55,1
53924,37,4040,55,1
53925,865,12388,55,1
53926,1354,1812,55,1
53927,510,3102,55,1
53928,1534,127,55,1
53929,1534,136,55,1
53930,369,134,55,1
53931,787,1356,55,1
53932,626,86,55,1
53933,787,1130,55,1
53934,1139,515,55,1
53935,211,2550,55,1
53936,1122,4270,55,1
53937,1139,1050,55,1
53938,1534,11574,55,1
53939,1534,11568,55,1
53940,922,52,55,1
53941,510,3514,55,1
53942,1139,917,55,1
53943,37,1183,55,1
53944,1770,11260,55,1
53945,637,1123,55,1
53946,637,1022,55,1
53947,37,1209,55,1
53948,1694,550,55,1
53949,565,9175,55,1
53950,1139,772,55,1
53951,1256,60,55,1
53952,637,753,55,1
53953,637,748,55,1
53954,637,627,55,1
53955,637,389,55,1
53956,787,496,55,1
53957,637,243,55,1
53958,637,234,55,1
53959,1829,1553,55,1
53960,565,9494,55,1
53961,919,4424,55,1
53962,919,4804,55,1
53963,1139,527,55,1
53964,1534,11113,55,1
53965,342,6295,55,1
53966,1888,168,55,1
53967,644,2495,55,1
53968,1509,5821,55,1
53969,1821,7974,55,1
53970,1509,6059,55,1
53971,1509,6318,55,1
53972,1509,6424,55,1
53973,565,2148,55,1
53974,1769,377,55,1
53975,1867,411,55,1
53976,651,58,55,1
53977,922,3072,55,1
53978,1769,984,55,1
53979,565,2209,55,1
53980,1239,603,55,1
53981,649,11305,55,1
53982,410,1968,55,1
53983,1242,771,55,1
53984,1867,702,55,1
53985,1821,8755,55,1
53986,1242,3484,55,1
53987,1867,1297,55,1
53988,1769,1861,55,1
53989,1867,1298,55,1
53990,1867,1299,55,1
53991,1867,1300,55,1
53992,644,10641,55,1
53993,1867,1315,55,1
53994,1867,697,55,1
53995,1239,302,55,1
53996,1509,5778,55,1
53997,1821,7967,55,1
53998,1571,1082,55,1
53999,1571,1069,55,1
54000,1234,10036,55,1
54001,1571,985,55,1
54002,1571,941,55,1
54003,1571,878,55,1
54004,1571,724,55,1
54005,1571,449,55,1
54006,1571,448,55,1
54007,1484,10949,55,1
54008,1571,442,55,1
54009,410,2503,55,1
54010,1867,281,55,1
54011,1571,440,55,1
54012,1571,179,55,1
54013,565,2127,55,1
54014,1571,168,55,1
54015,1509,5273,55,1
54016,1509,5394,55,1
54017,1509,5495,55,1
54018,651,917,55,1
54019,572,1963,55,1
54020,565,2135,55,1
54021,651,905,55,1
54022,1236,6109,55,1
54023,1569,130,55,1
54024,1867,294,55,1
54025,644,10222,55,1
54026,1571,1084,55,1
54027,1242,9188,55,1
54028,1509,6811,55,1
54029,1509,8472,55,1
54030,211,8643,55,1
54031,510,4069,55,1
54032,335,1688,55,1
54033,1509,8827,55,1
54034,1821,10047,55,1
54035,1821,10720,55,1
54036,1509,8960,55,1
54037,1509,9225,55,1
54038,1867,4330,55,1
54039,1867,5965,55,1
54040,1249,64,55,1
54041,1565,256,55,1
54042,1509,9298,55,1
54043,644,7111,55,1
54044,410,234,55,1
54045,1509,9429,55,1
54046,460,86,55,1
54047,1249,127,55,1
54048,1562,11253,55,1
54049,1867,7484,55,1
54050,644,7110,55,1
54051,335,3935,55,1
54052,1509,9621,55,1
54053,1509,9781,55,1
54054,211,7077,55,1
54055,1867,6183,55,1
54056,1509,8444,55,1
54057,410,292,55,1
54058,1867,2980,55,1
54059,1509,7271,55,1
54060,644,7941,55,1
54061,1770,64,55,1
54062,1867,1808,55,1
54063,1867,1844,55,1
54064,222,3857,55,1
54065,1509,7277,55,1
54066,1770,136,55,1
54067,1509,7578,55,1
54068,565,2449,55,1
54069,410,477,55,1
54070,1509,7863,55,1
54071,1867,2092,55,1
54072,1509,7868,55,1
54073,335,1681,55,1
54074,644,7116,55,1
54075,1509,8005,55,1
54076,644,7115,55,1
54077,211,11202,55,1
54078,1244,7397,55,1
54079,56,1518,55,1
54080,644,7114,55,1
54081,1565,414,55,1
54082,1509,8298,55,1
54083,1867,2976,55,1
54084,1509,8364,55,1
54085,1509,8383,55,1
54086,410,1468,55,1
54087,1821,11989,55,1
54088,651,2526,55,1
54089,1571,1493,55,1
54090,1509,2321,55,1
54091,565,1615,55,1
54092,753,9211,55,1
54093,1721,663,55,1
54094,1721,623,55,1
54095,1509,2446,55,1
54096,1509,2664,55,1
54097,1721,207,55,1
54098,1509,2731,55,1
54099,410,5290,55,1
54100,1509,2774,55,1
54101,572,3093,55,1
54102,922,4231,55,1
54103,410,5288,55,1
54104,1509,2856,55,1
54105,410,5287,55,1
54106,1509,3125,55,1
54107,1233,1168,55,1
54108,1509,3192,55,1
54109,1315,142,55,1
54110,124,86,55,1
54111,168,1003,55,1
54112,73,198,55,1
54113,122,2644,55,1
54114,410,3839,55,1
54115,565,1799,55,1
54116,565,1684,55,1
54117,1721,1631,55,1
54118,99,1582,55,1
54119,1821,6303,55,1
54120,1509,1571,55,1
54121,1100,9454,55,1
54122,1655,1360,55,1
54123,1315,3824,55,1
54124,667,4141,55,1
54125,1315,3822,55,1
54126,1721,5460,55,1
54127,1068,329,55,1
54128,1509,1605,55,1
54129,1829,3268,55,1
54130,922,4707,55,1
54131,410,5503,55,1
54132,86,653,55,1
54133,1509,1653,55,1
54134,1315,2562,55,1
54135,1509,1735,55,1
54136,1509,1737,55,1
54137,667,648,55,1
54138,667,156,55,1
54139,1509,1911,55,1
54140,1509,1936,55,1
54141,1315,494,55,1
54142,1763,1314,55,1
54143,1154,1555,55,1
54144,1509,2201,55,1
54145,1509,2320,55,1
54146,1203,895,55,1
54147,70,1831,55,1
54148,1571,1159,55,1
54149,410,3831,55,1
54150,922,3673,55,1
54151,1867,263,55,1
54152,180,3329,55,1
54153,1509,3727,55,1
54154,180,3331,55,1
54155,410,2509,55,1
54156,180,3335,55,1
54157,180,3336,55,1
54158,180,3338,55,1
54159,1007,9020,55,1
54160,113,1764,55,1
54161,1509,4070,55,1
54162,1509,4424,55,1
54163,180,3327,55,1
54164,1509,4426,55,1
54165,833,177,55,1
54166,1509,4539,55,1
54167,878,3656,55,1
54168,1509,4797,55,1
54169,1573,1836,55,1
54170,1765,1858,55,1
54171,651,4335,55,1
54172,1343,382,55,1
54173,1509,4993,55,1
54174,1571,4179,55,1
54175,1571,2553,55,1
54176,1571,1663,55,1
54177,1867,270,55,1
54178,1655,1292,55,1
54179,180,3326,55,1
54180,1509,3529,55,1
54181,168,7899,55,1
54182,410,2822,55,1
54183,69,11021,55,1
54184,69,6886,55,1
54185,1509,3362,55,1
54186,69,1932,55,1
54187,1867,251,55,1
54188,122,1843,55,1
54189,122,823,55,1
54190,1509,3412,55,1
54191,222,2807,55,1
54192,1821,6451,55,1
54193,1829,2853,55,1
54194,1509,3437,55,1
54195,1509,3443,55,1
54196,222,2821,55,1
54197,1152,4017,55,1
54198,1821,6521,55,1
54199,878,4080,55,1
54200,1152,3743,55,1
54201,180,3322,55,1
54202,1867,257,55,1
54203,922,3259,55,1
